id_municipio,risco_previsto,risco_real,n_alunos,diferenca
4303673,0.12225755537071017,0.19047619047619047,21,-0.06821863510548029
4319364,0.12225755537071017,0.1,10,0.02225755537071017
4323309,0.12225755537071017,0.34615384615384615,26,-0.22389629078313597
4306452,0.12225755537071017,0.4722222222222222,36,-0.34996466685151206
4319703,0.12225755537071016,0.5217391304347826,23,-0.39948157506407245
4120853,0.12219419081523318,0.10294117647058823,68,0.01925301434464495
4119251,0.12219419081523318,0.029411764705882353,34,0.09278242610935084
4120705,0.12219419081523317,0.09574468085106383,94,0.026449509964169338
4126900,0.12219419081523317,0.22727272727272727,44,-0.1050785364574941
4118709,0.12219419081523317,0.1566265060240964,83,-0.03443231520886322
4113403,0.12219419081523317,0.10256410256410256,39,0.019630088251130606
4101309,0.12219419081523317,0.11827956989247312,93,0.003914620922760043
4101150,0.12219419081523317,0.13953488372093023,43,-0.017340692905697064
4102505,0.12219419081523317,0.22580645161290322,93,-0.10361226079767005
4114351,0.12219419081523317,0.2903225806451613,31,-0.16812838982992814
4124509,0.12219419081523317,0.19767441860465115,86,-0.07548022778941799
4127809,0.12219419081523315,0.16417910447761194,67,-0.04198491366237879
4118451,0.12219419081523315,0.09090909090909091,77,0.03128509990614224
4115853,0.12219419081523315,0.06796116504854369,103,0.054233025766689466
2201804,0.12216006090132085,0.45,20,-0.32783993909867915
2200301,0.12216006090132085,0.17857142857142858,84,-0.05641136767010772
2203420,0.12216006090132085,0.17777777777777778,45,-0.05561771687645693
2202109,0.12216006090132085,0.0,32,0.12216006090132085
2200202,0.12216006090132085,0.08021390374331551,187,0.04194615715800534
2100402,0.12203497154663528,0.2692307692307692,52,-0.14719579768413393
2301604,0.12203497154663528,0.019230769230769232,260,0.10280420231586605
2107803,0.12203497154663528,0.4472049689440994,322,-0.3251699973974641
2306207,0.12203497154663528,0.03260869565217391,92,0.08942627589446137
2100808,0.12203497154663528,0.6605504587155964,109,-0.538515487168961
2106805,0.12203497154663528,0.3006993006993007,143,-0.1786643291526654
2303204,0.12203497154663528,0.17455621301775148,338,-0.0525212414711162
2310852,0.12203497154663528,0.11397058823529412,272,0.00806438331134117
2306306,0.12203497154663528,0.10386965376782077,491,0.018165317778814513
2311207,0.12203497154663527,0.08955223880597014,67,0.03248273274066513
2309508,0.12203497154663527,0.08928571428571429,224,0.03274925726092098
3548302,0.12189626460950889,0.0,28,0.12189626460950889
3512100,0.12189626460950889,0.27102803738317754,107,-0.14913177277366865
3552601,0.12189626460950889,0.011764705882352941,85,0.11013155872715595
3546108,0.12189626460950889,0.0,26,0.12189626460950889
3532504,0.12189626460950888,0.2564102564102564,78,-0.13451399180074752
2603900,0.12114349592177542,0.07539682539682539,252,0.04574667052495003
3203304,0.12015574741022929,0.049079754601226995,163,0.07107599280900229
4319752,0.11881563204989008,0.5806451612903226,31,-0.4618295292404325
5103957,0.1119267008118131,0.16326530612244897,49,-0.05133860531063586
5107107,0.11192670081181309,0.3131868131868132,182,-0.20126011237500008
4300455,0.11184790601291042,0.36363636363636365,33,-0.25178845762345325
2501203,0.11183334851604924,0.297029702970297,101,-0.18519635445424776
3118106,0.11107291962611017,0.4,35,-0.28892708037388987
3162807,0.11107291962611017,0.2980132450331126,151,-0.18694032540700245
3106408,0.11107291962611016,0.02564102564102564,78,0.08543189398508452
4215604,0.10988988624654861,0.13513513513513514,37,-0.025245248888586536
4201604,0.10988988624654861,0.24444444444444444,45,-0.13455455819789583
4207858,0.10988988624654861,0.12,25,-0.010110113753451389
4217550,0.10988988624654861,0.025,40,0.08488988624654861
5201306,0.10679900175197983,0.018867924528301886,159,0.08793107722367795
5210158,0.10679900175197983,0.03571428571428571,28,0.07108471603769412
5206800,0.10679900175197982,0.030303030303030304,33,0.07649597144894951
5212907,0.10679900175197982,0.16666666666666666,48,-0.05986766491468684
5219738,0.10679900175197982,0.16831683168316833,101,-0.06151782993118851
5214101,0.10679900175197982,0.0,52,0.10679900175197982
5214879,0.1067990017519798,0.05,40,0.0567990017519798
3515657,0.10608480939302059,0.56,25,-0.4539151906069795
4303707,0.10513432958413803,0.5,44,-0.39486567041586196
4315131,0.10513432958413801,0.058823529411764705,17,0.04631080017237331
4307864,0.10513432958413801,0.3076923076923077,26,-0.2025579781081697
4113429,0.10507877734210229,0.16279069767441862,43,-0.05771192033231633
4110656,0.10507877734210228,0.14814814814814814,27,-0.043069370806045865
4108650,0.10507877734210228,0.09523809523809523,63,0.009840682104007042
4126405,0.10507877734210228,0.09230769230769231,65,0.012771085034409962
4126272,0.10507877734210228,0.14285714285714285,98,-0.037778365515040574
4102208,0.10507877734210226,0.11363636363636363,44,-0.008557586294261371
2203230,0.10504885582322251,0.07692307692307693,39,0.028125778900145587
2311801,0.10493919341946623,0.05504587155963303,763,0.049893321859833195
2105708,0.10493919341946623,0.20243902439024392,410,-0.09749983097077769
2304707,0.10493919341946623,0.022222222222222223,675,0.082716971197244
2302503,0.10493919341946623,0.045112781954887216,532,0.05982641146457901
2103158,0.10493919341946623,0.11965811965811966,117,-0.014718926238653438
2306553,0.10493919341946623,0.07456140350877193,456,0.0303777899106943
2310704,0.10493919341946623,0.08683473389355742,357,0.018104459525908806
2304285,0.10493919341946621,0.06111696522655427,949,0.04382222819291194
3200136,0.10329225591944452,0.0547945205479452,146,0.04849773537149932
3306156,0.09847883076586708,0.16666666666666666,60,-0.06818783590079958
3102050,0.09754396340186812,0.12903225806451613,93,-0.031488294662648006
5100359,0.09640609133366672,0.5104166666666666,96,-0.4140105753329999
2612109,0.09542156063233087,0.0784313725490196,51,0.016990188083311264
2611903,0.09542156063233084,0.09090909090909091,209,0.004512469723239931
3529104,0.09309978545716535,0.0,13,0.09309978545716535
3555109,0.09309978545716535,0.06557377049180328,122,0.02752601496536207
3532702,0.09309978545716535,0.19298245614035087,57,-0.09988267068318551
3518008,0.09309978545716535,0.42857142857142855,14,-0.3354716431142632
3507704,0.09309978545716534,0.25925925925925924,54,-0.1661594738020939
2311009,0.09234089812055081,0.0,136,0.09234089812055081
4312005,0.09225363996750502,0.4166666666666667,12,-0.32441302669916167
4319711,0.092253639967505,0.26666666666666666,15,-0.17441302669916164
4124905,0.09220419251547707,0.06896551724137931,58,0.02323867527409776
4119657,0.09220419251547707,0.17142857142857143,35,-0.07922437891309436
4114005,0.09220419251547707,0.24812030075187969,133,-0.15591610823640262
4103008,0.09220419251547707,0.07407407407407407,54,0.018130118441402998
2209807,0.09217755946699138,0.3584905660377358,53,-0.2663130065707444
2210201,0.09217755946699138,0.029411764705882353,34,0.06276579476110902
2211407,0.09217755946699138,0.23809523809523808,42,-0.1459176786282467
2210631,0.09217755946699138,0.23076923076923078,52,-0.1385916713022394
2703007,0.09146615280905862,0.45569620253164556,79,-0.36423004972258693
2702306,0.09146615280905862,0.07750952986022872,787,0.013956622948829905
3547650,0.0912300775295781,0.045454545454545456,22,0.04577553207503264
2304202,0.0892255782503257,0.04628099173553719,1210,0.04294458651478852
2308500,0.0892255782503257,0.06506024096385542,415,0.024165337286470287
2305233,0.0892255782503257,0.038293216630196934,914,0.05093236162012877
2307809,0.0892255782503257,0.033707865168539325,445,0.05551771308178638
2311108,0.0892255782503257,0.07936507936507936,252,0.009860498885246344
2304608,0.0892255782503257,0.023529411764705882,85,0.06569616648561982
2110500,0.08907232450312753,0.20388349514563106,309,-0.11481117064250353
2110039,0.08907232450312753,0.13991769547325103,243,-0.050845370970123496
2305803,0.08705720843068192,0.13378684807256236,441,-0.04672963964188044
4209177,0.08556882657892699,0.42105263157894735,19,-0.33548380500002034
2102002,0.07560877963891939,0.3132530120481928,332,-0.2376442324092734
4216255,0.07238275946274814,0.07692307692307693,65,-0.004540317460328791
4215356,0.07238275946274814,0.25,24,-0.17761724053725186
2513943,0.07120098378600172,0.0,40,0.07120098378600172
2511004,0.07120098378600172,0.3,40,-0.22879901621399829
2515203,0.07120098378600172,0.30303030303030304,33,-0.23182931924430134
3136108,0.07048494452813471,0.14814814814814814,27,-0.07766320362001343
3166956,0.07048494452813471,0.038461538461538464,26,0.03202340606659625
3122801,0.07048494452813471,0.15,20,-0.07951505547186528
5108204,0.06958543404647549,0.11428571428571428,35,-0.04470028023923879
5107750,0.06958543404647549,0.02631578947368421,38,0.04326964457279128
4308854,0.06925798236964516,0.14285714285714285,14,-0.07359916048749769
4323606,0.06925798236964516,0.14285714285714285,14,-0.07359916048749769
4301073,0.06925798236964516,0.8181818181818182,22,-0.748923835812173
4306551,0.06925798236964516,0.42857142857142855,14,-0.3593134462017834
4106852,0.06921992058481394,0.05555555555555555,36,0.013664365029258385
4122107,0.06921992058481394,0.3055555555555556,36,-0.23633563497074164
4125555,0.06921992058481394,0.2692307692307692,26,-0.20001084864595528
4108551,0.06921992058481394,0.25925925925925924,27,-0.1900393386744453
2200806,0.0684517374772245,0.2619047619047619,42,-0.19345302442753742
2210300,0.0684517374772245,0.1206896551724138,58,-0.052237917695189304
2209104,0.0684517374772245,0.018518518518518517,54,0.04993321895870598
2211506,0.0684517374772245,0.5142857142857142,35,-0.44583397680848974
5215405,0.06760239677698685,0.03389830508474576,59,0.03370409169224108
5216908,0.06760239677698685,0.19230769230769232,26,-0.12470529553070547
5203939,0.06760239677698685,0.03333333333333333,30,0.03426906344365351
3528858,0.06718182034949208,0.0,37,0.06718182034949208
3507753,0.06718182034949208,0.0,24,0.06718182034949208
3537107,0.06718182034949208,0.058394160583941604,411,0.008787659765550473
3512902,0.06718182034949208,0.4411764705882353,68,-0.37399465023874323
3540853,0.06718182034949208,0.2,10,-0.13281817965050793
3547106,0.06718182034949208,0.19444444444444445,36,-0.12726262409495237
1700350,0.06589085632363983,0.24615384615384617,65,-0.18026298983020633
3142205,0.06511215087447372,0.2127659574468085,94,-0.1476538065723348
5003454,0.06494026238598812,0.33519553072625696,179,-0.27025526834026886
2111748,0.06438866942890249,0.039603960396039604,101,0.024784709032862888
2105658,0.06438866942890249,0.3218390804597701,87,-0.25745041103086763
2107100,0.06438866942890249,0.3305439330543933,239,-0.2661552636254908
3530201,0.06383401404290441,0.1206896551724138,116,-0.05685564112950939
2302305,0.06246312377511336,0.02181818181818182,275,0.04064494195693154
2313252,0.06246312377511335,0.08247422680412371,97,-0.02001110302901036
2304806,0.06246312377511335,0.0847457627118644,59,-0.022282638936751052
2302602,0.06246312377511335,0.05906040268456376,745,0.003402721090549593
2310803,0.06246312377511335,0.06504065040650407,246,-0.002577526631390721
2306702,0.06246312377511335,0.06321839080459771,174,-0.0007552670294843564
2300200,0.06246312377511335,0.022754491017964073,835,0.03970863275714928
2305308,0.06246312377511335,0.025559105431309903,313,0.03690401834380345
2313906,0.062463123775113344,0.01,200,0.05246312377511334
2310209,0.062463123775113344,0.04929577464788732,568,0.013167349127226023
2314003,0.062463123775113344,0.09047619047619047,420,-0.02801306670107713
4123600,0.060498662805284736,0.0,15,0.060498662805284736
2308609,0.05977233626555901,0.02843601895734597,211,0.03133631730821304
3137908,0.05964445707486481,0.05263157894736842,19,0.007012878127496389
2516904,0.059055763953937544,0.5483870967741935,124,-0.489331332820256
4307815,0.0566980720282084,0.4,25,-0.3433019279717916
3100708,0.04932543375951508,0.45,20,-0.4006745662404849
3143609,0.04932543375951508,0.32142857142857145,28,-0.27210313766905636
2201945,0.04787115882632294,0.2222222222222222,63,-0.1743510633958993
2209450,0.04787115882632294,0.21739130434782608,23,-0.16952014552150313
2205532,0.04787115882632294,0.01639344262295082,61,0.031477716203372114
5219605,0.04726422306683894,0.08333333333333333,36,-0.03606911026649439
5207600,0.04726422306683894,0.0,39,0.04726422306683894
5214051,0.04726422306683894,0.0594059405940594,101,-0.012141717527220465
5211404,0.04726422306683893,0.054945054945054944,91,-0.007680831878216013
3552551,0.04696380382122202,0.09375,32,-0.04678619617877798
3542503,0.04696380382122202,0.15492957746478872,71,-0.1079657736435667
3508207,0.04696380382122202,0.42857142857142855,49,-0.38160762475020654
2312304,0.04566705396567216,0.04912280701754386,570,-0.0034557530518717003
2304103,0.04461144762590131,0.028189910979228485,674,0.016421536646672823
2302800,0.044512385695528324,0.05030674846625767,815,-0.005794362770729346
2512309,0.044482102357458225,0.13471502590673576,193,-0.09023292354927753
2305332,0.043598802009260675,0.033707865168539325,89,0.00989093684072135
2302057,0.043598802009260675,0.04330708661417323,254,0.0002917153950874468
2313203,0.043598802009260675,0.01694915254237288,236,0.026649649466887793
2313609,0.043598802009260675,0.04878048780487805,451,-0.005181685795617376
2306108,0.043598802009260675,0.03235294117647059,340,0.011245860832790083
2303006,0.043598802009260675,0.012738853503184714,157,0.03085994850607596
2309300,0.043598802009260675,0.003663003663003663,273,0.03993579834625701
2303303,0.043598802009260675,0.047619047619047616,168,-0.004020245609786942
2303808,0.043598802009260675,0.012345679012345678,162,0.031253122996914996
2311959,0.043598802009260675,0.015810276679841896,253,0.02778852532941878
2306504,0.043598802009260675,0.07471264367816093,174,-0.03111384166890025
4116950,0.042117653418950504,0.11904761904761904,84,-0.07692996562866854
4307450,0.03624139387019367,0.2,35,-0.16375860612980633
3120839,0.032321148403793645,0.3076923076923077,52,-0.2753711592885141
3113602,0.032321148403793645,0.2571428571428571,70,-0.22482170873906349
3141603,0.032321148403793645,0.14864864864864866,74,-0.11632750024485501
3130309,0.032321148403793645,0.06060606060606061,66,-0.028284912202266962
2205607,0.030471212193782113,0.0,58,0.030471212193782113
2204303,0.030471212193782113,0.03409090909090909,88,-0.0036196968971269755
2203453,0.030471212193782113,0.12727272727272726,55,-0.09680151507894515
2208858,0.03047121219378211,0.07575757575757576,66,-0.04528636356379365
2105203,0.030101045889243647,0.10309278350515463,97,-0.07299173761591099
2100873,0.030101045889243647,0.08275862068965517,145,-0.05265757480041153
2104628,0.030101045889243647,0.08333333333333333,96,-0.053232287444089685
5212006,0.030077913148733988,0.0,17,0.030077913148733988
5208152,0.030077913148733988,0.2033898305084746,59,-0.1733119173597406
5212600,0.030077913148733988,0.2857142857142857,28,-0.2556363725655517
5221908,0.030077913148733985,0.15217391304347827,46,-0.12209599989474429
3521606,0.029916737836937487,0.0425531914893617,47,-0.012636453652424214
3515608,0.029916737836937487,0.140625,64,-0.11070826216306251
2304301,0.027706559687282844,0.04,175,-0.012293440312717157
2313005,0.027706559687282844,0.010416666666666666,192,0.017289893020616176
2304657,0.02770655968728284,0.0,157,0.02770655968728284
2303956,0.02770655968728284,0.028688524590163935,244,-0.0009819649028810946
2304236,0.02770655968728284,0.008583690987124463,233,0.019122868700158377
2312205,0.02770655968728284,0.04935064935064935,385,-0.021644089663366513
2311405,0.02770655968728284,0.012557077625570776,876,0.015149482061712065
