id_municipio,risco_previsto,risco_real,n_alunos,diferenca
4115754,0.24060154219799554,0.18791946308724833,149,0.05268207911074721
4115358,0.24060154219799554,0.23148148148148148,108,0.009120060716514056
4107736,0.24060154219799554,0.20253164556962025,79,0.03806989662837529
4128500,0.24060154219799554,0.25961538461538464,208,-0.0190138424173891
4322251,0.24052448182184274,0.453125,64,-0.21260051817815726
3500600,0.24052448182184274,0.19047619047619047,42,0.05004829134565228
3534807,0.24052448182184272,0.23863636363636365,88,0.0018881181854790707
3109204,0.24031699173233867,0.23684210526315788,76,0.003474886469180788
3125408,0.24031699173233864,0.2054794520547945,73,0.03483753967754413
3151701,0.24031699173233864,0.29285714285714287,140,-0.05254015112480423
4320206,0.23872585249306874,0.3333333333333333,129,-0.09460748084026457
5005681,0.23863056589768578,0.5104602510460251,239,-0.27182968514833933
4321477,0.23813374272688784,0.3333333333333333,12,-0.09519959060644548
4107751,0.2376787338427614,0.22826086956521738,92,0.009417864277544014
4103222,0.2376787338427614,0.2857142857142857,49,-0.04803555187152431
4103503,0.2376787338427614,0.3076923076923077,143,-0.07001357384954632
4101408,0.23767873384276136,0.21242653232577666,1191,0.025252201516984707
2605103,0.2360818080590359,0.15300546448087432,366,0.08307634357816157
2514552,0.23493764418831017,0.18181818181818182,11,0.05311946237012835
5207402,0.2348840343832569,0.27564102564102566,156,-0.04075699125776877
5219712,0.23488403438325686,0.0821917808219178,73,0.15269225356133906
2307650,0.2339338361028257,0.1536977491961415,3110,0.08023608690668421
4313805,0.23381853687998597,0.2808988764044944,89,-0.047080339524508436
2204600,0.23365888634906187,0.18,50,0.05365888634906188
3148509,0.23365332086872462,0.16455696202531644,79,0.06909635884340817
3123908,0.23314606571615337,0.1111111111111111,135,0.12203495460504227
4301008,0.23245098680449672,0.3696969696969697,165,-0.13724598289247297
3517307,0.2324509868044967,0.16326530612244897,49,0.06918568068204772
3524204,0.2324509868044967,0.3283582089552239,67,-0.0959072221507272
4318499,0.2324509868044967,0.5,24,-0.2675490131955033
4313359,0.2324509868044967,0.16666666666666666,30,0.06578432013783003
4310462,0.2324509868044967,0.5555555555555556,18,-0.32310456875105886
3535101,0.2324509868044967,0.22448979591836735,98,0.007961190886129343
4312807,0.2324509868044967,0.4098360655737705,61,-0.1773850787692738
3528205,0.2324509868044967,0.275,40,-0.04254901319550333
3162203,0.23224833157239552,0.1590909090909091,88,0.07315742248148643
3121803,0.2322483315723955,0.2786885245901639,61,-0.046440193017768416
3160405,0.2322483315723955,0.18309859154929578,284,0.049149740023099714
3141306,0.2322483315723955,0.21428571428571427,42,0.01796261728668122
4319000,0.23106271324803682,0.5526315789473685,152,-0.32156886569933163
4321329,0.23070616103850825,0.17073170731707318,41,0.05997445372143506
4321451,0.23039552372044583,0.3694029850746269,268,-0.13900746135418104
4113908,0.229671873440413,0.1242603550295858,169,0.10541151841082722
4123808,0.22967187344041298,0.1724137931034483,116,0.057258080336964695
4120606,0.22967187344041298,0.1748971193415638,486,0.05477475409884919
4112207,0.22967187344041298,0.23214285714285715,56,-0.0024709837024441683
4111704,0.22967187344041298,0.2619047619047619,84,-0.032232888464348936
4116703,0.22967187344041298,0.24615384615384617,130,-0.016481972713433185
4127965,0.22967187344041298,0.15023474178403756,213,0.07943713165637542
4124301,0.22967187344041295,0.18518518518518517,27,0.04448668825522778
4305009,0.2295209236407668,0.2857142857142857,63,-0.05619336207351891
4308409,0.22862050343325135,0.4318181818181818,44,-0.20319767838493047
4304903,0.22822148309788634,0.2261904761904762,84,0.002031006907410149
4301503,0.2279946756036189,0.5517241379310345,29,-0.32372946232741556
4320404,0.22637615212369422,0.4583333333333333,144,-0.2319571812096391
5005251,0.22635602771593824,0.22627737226277372,137,7.865545316451672e-05
4307906,0.22554747758723637,0.4395448079658606,703,-0.21399733037862423
4210506,0.22484067295132418,0.23714285714285716,350,-0.012302184191532978
2612703,0.22411546800593699,0.3564356435643564,101,-0.13232017555841943
4321907,0.22407108177255622,0.43023255813953487,258,-0.20616147636697865
2513968,0.22404886157455947,0.45454545454545453,22,-0.23049659297089506
2502706,0.22404886157455944,0.3170731707317073,41,-0.09302430915714788
5200605,0.223997008980179,0.3984375,128,-0.174440491019821
5211800,0.223997008980179,0.15835140997830802,461,0.06564559900187097
2106359,0.2228121103758931,0.6097560975609756,41,-0.3869439871850825
2108801,0.2228121103758931,0.5825242718446602,103,-0.35971216146876706
2203602,0.2228121103758931,0.34146341463414637,41,-0.11865130425825327
2310308,0.22281211037589307,0.1171875,256,0.10562461037589307
2104305,0.22281211037589307,0.12025316455696203,158,0.10255894581893105
2300754,0.22281211037589307,0.17488789237668162,669,0.047924217999211455
4300901,0.22257460437576407,0.6,60,-0.37742539562423594
3133105,0.22244604096634152,0.19626168224299065,107,0.02618435872335087
4215752,0.22195032106455317,0.3,40,-0.07804967893544681
4206405,0.22195032106455315,0.16470588235294117,85,0.05724443871161197
4207601,0.22195032106455315,0.15384615384615385,52,0.06810416721839929
4215075,0.22195032106455315,0.28205128205128205,39,-0.0601009609867289
3507407,0.22178053404819986,0.1440677966101695,118,0.07771273743803037
4322327,0.22164406576413226,0.38461538461538464,39,-0.16297131885125238
3537701,0.22164406576413226,0.24193548387096775,62,-0.02029141810683549
3516002,0.22164406576413226,0.4523809523809524,84,-0.23073688661682012
4323770,0.22164406576413226,0.38461538461538464,26,-0.16297131885125238
3542305,0.22164406576413226,0.1568627450980392,51,0.06478132066609305
3553955,0.22164406576413223,0.08333333333333333,192,0.1383107324307989
3157377,0.22144811393270789,0.2727272727272727,22,-0.05127915879456482
3144904,0.22144811393270789,0.10526315789473684,19,0.11618495603797105
3162609,0.22144811393270789,0.3157894736842105,76,-0.09434135975150262
3170578,0.22144811393270789,0.16666666666666666,60,0.05478144726604123
3112208,0.22144811393270789,0.22580645161290322,31,-0.004358337680195334
3159506,0.22144811393270789,0.1590909090909091,44,0.0623572048417988
3160108,0.22144811393270786,0.057692307692307696,52,0.16375580624040015
4319372,0.22135532041494993,0.36,25,-0.13864467958505006
1720150,0.22121001313676875,0.38095238095238093,21,-0.15974236781561219
3204005,0.21924143985181485,0.136986301369863,146,0.08225513848195184
2615706,0.2191583910421339,0.19402985074626866,134,0.025128540295865226
4107603,0.21895729880077036,0.2783018867924528,212,-0.05934458799168246
4118105,0.21895729880077033,0.1984732824427481,131,0.020484016358022245
4125605,0.21895729880077033,0.29191321499013806,507,-0.07295591618936773
4126009,0.21895729880077033,0.11764705882352941,68,0.10131023997724092
4108452,0.21895729880077033,0.21951219512195122,82,-0.0005548963211808866
4124202,0.21895729880077033,0.11764705882352941,34,0.10131023997724092
4125456,0.21895729880077033,0.2545454545454545,55,-0.035588155744684186
4113106,0.21895729880077033,0.21951219512195122,41,-0.0005548963211808866
4125308,0.21895729880077033,0.2909090909090909,55,-0.07195179210832056
4104402,0.21895729880077033,0.1437908496732026,153,0.07516644912756773
4110706,0.2189572988007703,0.11816838995568685,677,0.10078890884508346
2515906,0.21618888505758363,0.2545454545454545,55,-0.03835656948787089
5215207,0.21613834483667282,0.45161290322580644,31,-0.23547455838913361
5222203,0.21613834483667282,0.21311475409836064,61,0.003023590738312182
5200829,0.21613834483667282,0.10256410256410256,39,0.11357424227257026
5218052,0.21613834483667282,0.2465753424657534,73,-0.030436997629080587
1100098,0.2158521872352461,0.30357142857142855,392,-0.08771924133618245
2700904,0.215217742534362,0.011111111111111112,90,0.2041066314232509
2201002,0.21498350023029159,0.018518518518518517,54,0.19646498171177307
2307007,0.21498350023029156,0.11560693641618497,346,0.09937656381410659
2302701,0.21498350023029156,0.1715686274509804,204,0.043414872779311164
3205069,0.21482621188866494,0.12099644128113879,281,0.09382977060752615
4309555,0.21450358647157128,0.32432432432432434,74,-0.10982073785275306
3542107,0.21384520321902492,0.2857142857142857,112,-0.07186908249526078
3204500,0.21384520321902492,0.26262626262626265,99,-0.04878105940723773
3551306,0.2138452032190249,0.23529411764705882,34,-0.021448914428033927
3546504,0.2138452032190249,0.0851063829787234,47,0.12873882024030148
4319109,0.2138452032190249,0.3559322033898305,59,-0.1420870001708056
3531001,0.2138452032190249,0.19230769230769232,26,0.021537510911332575
4322558,0.2138452032190249,0.3076923076923077,13,-0.09384710447328282
3203601,0.2138452032190249,0.15942028985507245,69,0.05442491336395244
3202009,0.2138452032190249,0.18446601941747573,103,0.029379183801549164
3533700,0.2138452032190249,0.09615384615384616,52,0.11769135706517873
3539004,0.2138452032190249,0.24271844660194175,103,-0.028873243382916858
4320321,0.2138452032190249,0.5,24,-0.2861547967809751
3203908,0.21375355466602242,0.16435643564356436,505,0.04939711902245805
3159902,0.21365425363680848,0.19254658385093168,161,0.021107669785876804
3119807,0.21365425363680848,0.2413793103448276,29,-0.027725056708019113
3103801,0.21365425363680848,0.07692307692307693,26,0.13673117671373156
4322533,0.21362555144980108,0.43478260869565216,46,-0.22115705724585108
3204609,0.21336377748670451,0.17446808510638298,235,0.038895692380321534
4310850,0.21292401061916727,0.6,35,-0.3870759893808327
3205176,0.21275780188530968,0.2026431718061674,227,0.01011463007914229
4210555,0.21140951744596678,0.25,20,-0.03859048255403322
4120358,0.21000357297549702,0.2,55,0.010003572975497005
4122503,0.21000357297549702,0.24113475177304963,141,-0.031131178797552617
4123709,0.21000357297549702,0.2523364485981308,107,-0.0423328756226338
4125803,0.21000357297549702,0.1388888888888889,72,0.07111468408660812
4105904,0.21000357297549702,0.21568627450980393,204,-0.0056827015343069165
4107207,0.21000357297549702,0.17358490566037735,530,0.03641866731511967
4107405,0.21000357297549702,0.13636363636363635,66,0.07363993661186066
4204707,0.20931711213029877,0.25203252032520324,123,-0.042715408194904464
4310553,0.20927584839957852,0.7,10,-0.49072415160042143
4301750,0.2092758483995785,0.96,25,-0.7507241516004215
1100262,0.20900344818369995,0.3709677419354839,62,-0.16196429375178392
2512077,0.20738076632420333,0.4146341463414634,41,-0.20725338001726007
2616183,0.20601968665389214,0.1728395061728395,81,0.033180180481052646
2603926,0.20601968665389214,0.0,53,0.20601968665389214
3126752,0.20251206849898704,0.2826086956521739,46,-0.08009662715318686
2702108,0.20202735117274906,0.266304347826087,184,-0.06427699665333791
5219704,0.2000687220932689,0.11392405063291139,79,0.08614467146035751
5215256,0.2000687220932689,0.07017543859649122,57,0.12989328349677767
4313037,0.1996793249368557,0.28,50,-0.08032067506314433
4315552,0.19937302083905303,0.20833333333333334,24,-0.00896031249428031
2202026,0.1991841111150261,0.01694915254237288,59,0.1822349585726532
2201051,0.1991841111150261,0.30120481927710846,83,-0.10202070816208236
3165206,0.19903294808727628,0.09859154929577464,71,0.10044139879150164
2512507,0.19870250809420434,0.07130124777183601,561,0.12740126032236831
4207650,0.19852539088427323,0.10344827586206896,87,0.09507711502220427
2306405,0.19833098192553736,0.11225188227241616,1461,0.0860790996531212
4310900,0.19790302825375697,0.38095238095238093,21,-0.18304935269862396
3528304,0.19790302825375694,0.06060606060606061,33,0.13729696764769633
4305871,0.19790302825375694,0.3225806451612903,31,-0.12467761690753337
4313086,0.19790302825375694,0.42105263157894735,19,-0.2231496033251904
4318614,0.19790302825375694,0.625,16,-0.42709697174624306
4307401,0.19790302825375694,0.5135135135135135,37,-0.31561048525975655
3528809,0.1979030282537569,0.09090909090909091,110,0.106993937344666
2501104,0.19772756268754735,0.09433962264150944,212,0.10338794004603791
3103207,0.19772273371023014,0.2777777777777778,18,-0.08005504406754765
3111150,0.19772273371023014,0.2702702702702703,37,-0.07254753656004015
2104073,0.19757004500604725,0.3486238532110092,109,-0.15105380820496195
2311603,0.19757004500604725,0.07547169811320754,318,0.1220983468928397
2308104,0.19757004500604725,0.15601503759398497,532,0.04155500741206228
4103354,0.19730568107350263,0.14583333333333334,48,0.05147234774016929
4111555,0.1973056810735026,0.2289156626506024,83,-0.031609981577099794
4115002,0.1973056810735026,0.2441860465116279,86,-0.04688036543812529
4114203,0.1973056810735026,0.18292682926829268,410,0.014378851805209925
4120309,0.1973056810735026,0.25,40,-0.0526943189264974
4109104,0.1973056810735026,0.3333333333333333,18,-0.1360276522598307
4111407,0.1973056810735026,0.17341040462427745,173,0.02389527644922515
4117214,0.1973056810735026,0.2037037037037037,54,-0.006398022630201089
2509602,0.19705472481840777,0.06666666666666667,45,0.1303880581517411
3516507,0.19693104147964405,0.14285714285714285,28,0.0540738986225012
3521903,0.19693104147964402,0.17006802721088435,147,0.026863014268759672
3519006,0.19693104147964402,0.18604651162790697,86,0.010884529851737046
2313401,0.19592935663502714,0.13998170173833485,1093,0.05594765489669229
3153004,0.19399065628269083,0.46938775510204084,49,-0.27539709881935004
3158409,0.19399065628269083,0.2608695652173913,23,-0.06687890893470047
3162948,0.19399065628269083,0.27472527472527475,91,-0.08073461844258392
3148806,0.19399065628269083,0.14705882352941177,34,0.04693183275327906
5216304,0.1939611729376884,0.029411764705882353,102,0.16454940823180603
5213905,0.1939611729376884,0.0,37,0.1939611729376884
5210562,0.1939611729376884,0.2236842105263158,76,-0.029723037588627405
4215406,0.193845261765102,0.27450980392156865,51,-0.08066454215646665
4212239,0.19384526176510197,0.16129032258064516,31,0.032554939184456816
4122305,0.19378436821214487,0.11320754716981132,371,0.08057682104233355
4312203,0.1932487126123287,0.5675675675675675,37,-0.37431885495523887
2202133,0.19264209606704835,0.041666666666666664,72,0.1509754294003817
2204808,0.19264209606704835,0.041666666666666664,72,0.1509754294003817
4314753,0.19184573612971065,0.3333333333333333,24,-0.14148759720362267
4320230,0.19184573612971062,0.631578947368421,19,-0.4397332112387104
4320453,0.19184573612971062,0.8888888888888888,18,-0.6970431527591783
3544202,0.19184573612971062,0.15294117647058825,85,0.03890455965912237
4308250,0.19184573612971062,0.2857142857142857,7,-0.09386854958457508
4314068,0.19184573612971062,0.25,16,-0.05815426387028938
3513306,0.19184573612971062,0.5294117647058824,17,-0.33756602857617174
4322525,0.19184573612971062,0.5333333333333333,30,-0.3414875972036227
3204559,0.19111375325269686,0.14563106796116504,515,0.04548268529153182
2104099,0.19106839407994455,0.15656565656565657,198,0.03450273751428798
2309607,0.19106839407994455,0.12143928035982009,667,0.06962911372012447
2107258,0.19106839407994455,0.22857142857142856,70,-0.03750303449148401
2301901,0.19106839407994455,0.12056737588652482,705,0.07050101819341974
2313351,0.19106839407994453,0.19911504424778761,226,-0.008046650167843089
2500734,0.1908382898445128,0.5862068965517241,29,-0.3953686067072113
2514206,0.1908382898445128,0.40476190476190477,84,-0.21392361491739198
4314076,0.19073788549368004,0.4230769230769231,52,-0.23233903758324304
4310702,0.19070593278581538,0.6206896551724138,29,-0.42998372238659843
4321667,0.1905392469406573,0.4649122807017544,114,-0.2743730337610971
4315909,0.18975332918739343,0.463768115942029,69,-0.27401478675463553
